<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNTN-WS.US,D,20241001,000000,0.03,0.039,0.0201,0.0219,17350,0
MNTN-WS.US,D,20241002,000000,0.0321,0.0321,0.0203,0.0203,2973,0
MNTN-WS.US,D,20241004,000000,0.019,0.0209,0.0175,0.0188,27000,0
MNTN-WS.US,D,20241007,000000,0.0231,0.029,0.0175,0.029,500,0
MNTN-WS.US,D,20241008,000000,0.0242,0.0243,0.0242,0.0243,1310,0
MNTN-WS.US,D,20241009,000000,0.026,0.026,0.01,0.02,11050,0
MNTN-WS.US,D,20241014,000000,0.0164,0.021,0.012,0.015,35512,0
MNTN-WS.US,D,20241015,000000,0.02,0.03,0.02,0.02,100500,0
MNTN-WS.US,D,20241018,000000,0.025,0.025,0.0203,0.0203,300,0
MNTN-WS.US,D,20241021,000000,0.025,0.025,0.025,0.025,200,0
MNTN-WS.US,D,20241022,000000,0.03,0.03,0.027,0.03,450,0
MNTN-WS.US,D,20241023,000000,0.03,0.03,0.0151,0.0151,1500,0
MNTN-WS.US,D,20241024,000000,0.025,0.025,0.025,0.025,200,0
MNTN-WS.US,D,20241025,000000,0.0205,0.0205,0.015,0.015,5264,0
MNTN-WS.US,D,20241028,000000,0.02,0.02,0.0128,0.0128,3500,0
